gen_tech,gen_load_zone,gen_energy_source,period,Energy_GWh_typical_yr,VariableCost_per_yr,DispatchEmissions_tCO2_per_typical_yr,GenCapacity_MW,GenCapitalCosts,GenFixedOMCosts,LCOE_dollar_per_MWh,capacity_factor,Store_GWh_typical_yr,Discharge_GWh_typical_yr
Gas_CCGT_RC,Fujian,Gas,2035,2.823316023197529e-05,0.05646632046395058,0.0139312023867423,1.8610697522893374e-05,1.2622405191321426,0.11910846414651759,50.92647411515137,0.17317800651137355,0.0,0.0
Gas_CCGT_RC,Fujian,Gas,2040,3.918635051494873e-05,0.07837270102989745,0.019369144870299948,2.6617644637158594e-05,1.8052987827862217,0.170352925677815,52.41683347650271,0.16805873492315138,0.0,0.0
Gas_CCGT_RC,Fujian,Gas,2045,5.3803337386563985e-05,0.10760667477312799,0.02666039623413692,3.8449519932727105e-05,2.607776626349782,0.24607692756945346,55.04231470652067,0.15974018667497222,0.0,0.0
Gas_CCGT_RC,Fujian,Gas,2050,7.413395067484477e-05,0.14826790134968953,0.03675641728903993,5.5639226087334496e-05,3.773640699613563,0.3560910469589408,57.706349236474864,0.15210096100399942,0.0,0.0
Gas_CCGT_RC,Fujian,Gas,2055,0.00011015162782112539,0.22030325564225078,0.05356896722347593,8.228407173580474e-05,5.58078434708563,0.5266180591091504,57.44541217414015,0.1528167781723887,0.0,0.0
Gas_CCGT_RC,Fujian,Gas,2060,0.0001576672583270111,0.3153345166540221,0.07614346852658194,0.00012176156290380423,8.258281463173477,0.7792740025843471,59.32043267355742,0.14781795701275163,0.0,0.0
Gas_CCGT_RC,Jiangsu,Gas,2020,1.7655009940167988e-05,0.035310019880335976,0.008695838103711478,1.0098212865673087e-05,0.6848949876378638,0.06462856234030775,44.453873009319864,0.19958106651499538,0.0,0.0
Gas_CCGT_RC,Jiangsu,Gas,2025,2.5524426214735145e-05,0.051048852429470284,0.012566022573912431,1.4939094728083447e-05,1.013219986072219,0.09561020625973406,45.44192433567146,0.19504175706909951,0.0,0.0
Gas_CCGT_RC,Jiangsu,Gas,2030,3.4294524779983677e-05,0.06858904955996736,0.01692347603208165,2.1401217203934133e-05,1.4515030121962793,0.13696779010517846,48.31849580923727,0.18292885174398243,0.0,0.0
Gas_CCGT_RC,Jiangsu,Gas,2035,4.6760149905485885e-05,0.09352029981097176,0.023113869335211052,3.095373019493017e-05,2.0993867866727127,0.19810387324755308,51.1335178472284,0.17244825170543315,0.0,0.0
Gas_CCGT_RC,Jiangsu,Gas,2040,6.48175807192735e-05,0.129635161438547,0.032106951087833846,4.4257148895148394e-05,3.0016696863727055,0.2832457529289497,52.6793898021079,0.16718806769334502,0.0,0.0
Gas_CCGT_RC,Jiangsu,Gas,2045,8.971490529755554e-05,0.17942981059511107,0.044445942769346325,6.40847134241162e-05,4.3464422459924625,0.4101421659143437,55.01888684082921,0.15981077230703547,0.0,0.0
Gas_CCGT_RC,Jiangsu,Gas,2050,0.00012367682059295635,0.24735364118591271,0.06129995979876029,9.275986487410374e-05,6.291288107245164,0.593663135194264,57.66888936366739,0.152203310497913,0.0,0.0
Gas_CCGT_RC,Jiangsu,Gas,2055,0.0001827579719067715,0.36551594381354297,0.08898138286833679,0.00013694890355404947,9.28833832821149,0.8764729827459166,57.61897631553211,0.15233989933263253,0.0,0.0
Gas_CCGT_RC,Jiangsu,Gas,2060,0.00025992109755081403,0.5198421951016281,0.1258613962410246,0.00020224729759339596,13.717096502875858,1.2943827045977343,59.75398514750761,0.14670830473865384,0.0,0.0
Gas_CCGT_RC,Shanghai,Gas,2020,3.973314897521057e-06,0.007946629795042114,0.001895794409060402,5.026767239654434e-06,0.3409323741000448,0.03217131033378838,95.90236969806038,0.09023190021867201,0.0,0.0
Gas_CCGT_RC,Shanghai,Gas,2025,5.746841846607995e-06,0.01149368369321599,0.0027405513205252616,6.98148982557617e-06,0.47350827828515485,0.04468153488368749,92.16949256654726,0.09396736093018339,0.0,0.0
Gas_CCGT_RC,Shanghai,Gas,2030,7.674082389155787e-06,0.015348164778311572,0.0036731115163087524,1.1012840851316325e-05,0.7469281544222339,0.07048218144842448,108.51571020735163,0.07954685028525901,0.0,0.0
Gas_CCGT_RC,Shanghai,Gas,2035,1.0375951988273048e-05,0.0207519039765461,0.00498480821651841,1.6135471678748984e-05,1.094362321625638,0.1032670187439935,117.42356226428168,0.07340779548539576,0.0,0.0
Gas_CCGT_RC,Shanghai,Gas,2040,1.4363425807448376e-05,0.02872685161489675,0.006916139508773322,2.3402884953500478e-05,1.5872628963292994,0.14977846370240305,122.93503202633823,0.07006232281020869,0.0,0.0
Gas_CCGT_RC,Shanghai,Gas,2045,1.967601175214952e-05,0.03935202350429904,0.009501676099260607,3.408904302993633e-05,2.3120343188585233,0.2181698753915925,130.59334636114465,0.06588979517724415,0.0,0.0
Gas_CCGT_RC,Shanghai,Gas,2050,2.698056179767743e-05,0.053961123595354855,0.013053892310870242,4.9840967645215024e-05,3.380383180004735,0.31898219292937613,139.11224401756394,0.0617960074507048,0.0,0.0
Gas_CCGT_RC,Shanghai,Gas,2055,4.032956980176097e-05,0.08065913960352195,0.019143616678117877,8.198734675484714e-05,5.560659454209226,0.5247190192310217,152.8912320005589,0.05615295958920166,0.0,0.0
Gas_CCGT_RC,Shanghai,Gas,2060,5.693892736709269e-05,0.11387785473418538,0.026950558759152365,9.345417502208797e-05,6.3383785723151735,0.598106720141363,123.82325191579586,0.06955149464199788,0.0,0.0
Gas_CCGT_RC,Sichuan,Gas,2020,1.3544228158599423e-05,0.027088456317198844,0.006760586902838294,8.030583474336066e-06,0.5446613616233795,0.05139573423575082,46.00819957250094,0.19253205846182092,0.0,0.0
Gas_CCGT_RC,Sichuan,Gas,2025,2.350487395183561e-05,0.04700974790367122,0.011191215601166852,1.3160409536618464e-05,0.8925835340163174,0.08422662103435817,43.55777040337592,0.20388459656642063,0.0,0.0
Gas_CCGT_RC,Sichuan,Gas,2030,3.174926963632374e-05,0.06349853927264747,0.015128650991039386,1.839487485914961e-05,1.2476026953327228,0.1177271990985575,45.00350559463681,0.19703019871823996,0.0,0.0
Gas_CCGT_RC,Sichuan,Gas,2035,4.63222875393989e-05,0.0926445750787978,0.021732195570854707,2.900442333877795e-05,1.967178195617449,0.18562830936817887,48.474529202699294,0.18231468716847407,0.0,0.0
Gas_CCGT_RC,Sichuan,Gas,2040,6.36672775641069e-05,0.1273345551282138,0.02996477234472174,3.97288227218314e-05,2.69454327304101,0.2542644654197209,48.31590750038844,0.1829390745030997,0.0,0.0
Gas_CCGT_RC,Sichuan,Gas,2045,8.839134181702697e-05,0.17678268363405392,0.04159289852930457,5.772453187409714e-05,3.9150731986155307,0.3694370039942217,50.472057494939165,0.1748015184578636,0.0,0.0
Gas_CCGT_RC,Sichuan,Gas,2050,0.00017041810133978314,0.34083620267956627,0.07532851931522201,0.00015708222652224195,10.653848460433306,1.0053262497423485,70.41511915996148,0.1238467367583111,0.0,0.0
Gas_CCGT_RC,Sichuan,Gas,2055,0.00017401674930801148,0.34803349861602295,0.080977656237448,0.00014979369311486946,10.159515446825576,0.9586796359351646,65.89152266648435,0.1326152343734472,0.0,0.0
Gas_CCGT_RC,Sichuan,Gas,2060,0.00025196123881057064,0.5039224776211413,0.11635809141261202,0.00017232438293325502,11.68762311596483,1.1028760507728321,52.76375726329004,0.16691020739356308,0.0,0.0
Gas_CCGT_RC,Zhejiang,Gas,2020,1.4126236705350568e-05,0.028252473410701136,0.00695747946985459,8.077458990637409e-06,0.5478406178526536,0.05169573754007942,44.44133578518103,0.19964002301385367,0.0,0.0
Gas_CCGT_RC,Zhejiang,Gas,2025,2.0365073752728187e-05,0.04073014750545637,0.010033676780302543,1.1939766081918138e-05,0.8097953619963869,0.07641450292427607,45.51616280309041,0.19470901630808551,0.0,0.0
Gas_CCGT_RC,Zhejiang,Gas,2030,2.7361818799532978e-05,0.054723637599065955,0.01351291242827737,1.7104832032438597e-05,1.1601076229267937,0.10947092500760702,48.399640215294106,0.18260894294821264,0.0,0.0
Gas_CCGT_RC,Zhejiang,Gas,2035,3.734300816515579e-05,0.07468601633031159,0.0184684736171249,2.4748121511233185e-05,1.6785013944511087,0.1583879776718924,51.189646533001465,0.1722514766843808,0.0,0.0
Gas_CCGT_RC,Zhejiang,Gas,2040,5.202260840993212e-05,0.10404521681986423,0.025745218823062726,3.5440938588070315e-05,2.403724452933959,0.22682200696365,52.56544722189261,0.1675648039996728,0.0,0.0
Gas_CCGT_RC,Zhejiang,Gas,2045,7.190770098250503e-05,0.14381540196501005,0.03560518008761106,5.129990327160701e-05,3.4793331339316147,0.3283193809382849,54.951943433656595,0.1600128097943757,0.0,0.0
Gas_CCGT_RC,Zhejiang,Gas,2050,9.903622655507772e-05,0.19807245311015542,0.049075097624265845,7.423290228335621e-05,5.034726774725519,0.4750905746134798,57.63436270741582,0.15229776779240112,0.0,0.0
Gas_CCGT_RC,Zhejiang,Gas,2055,0.00014674681809905942,0.29349363619811886,0.0713816850628631,0.00010970371250156253,7.4404772227563205,0.7021037600100002,57.48727453340613,0.15270148559542368,0.0,0.0
Gas_CCGT_RC,Zhejiang,Gas,2060,0.00020997272335772417,0.4199454467154483,0.10142558952273706,0.0001622935461449772,11.007297802021563,1.038678695327854,59.36924446527778,0.14769218824243774,0.0,0.0
Gas_CCGT_SEA,Fujian,Gas,2020,7.85502493369293e-06,0.01571004986738586,0.003540973910188677,4.187336241524619e-06,0.28399932161495656,0.026798951945757564,41.56680929523119,0.21414385955840637,0.0,0.0
Gas_CCGT_SEA,Fujian,Gas,2025,1.121427876719513e-05,0.02242855753439026,0.0050706719462430445,6.15949876013775e-06,0.41775806108428615,0.039420792064881596,42.76756630007651,0.20783652353749485,0.0,0.0
Gas_CCGT_SEA,Fujian,Gas,2030,1.5056195166653007e-05,0.030112390333306017,0.006825318252699336,8.806428510714532e-06,0.5972817988896235,0.056361142468573,45.4135539638798,0.19516921512442376,0.0,0.0
Gas_CCGT_SEA,Fujian,Gas,2035,2.0543150869739146e-05,0.04108630173947829,0.009326525495879848,1.2720187834800241e-05,0.8627262076720075,0.08140920214272154,47.95864654849402,0.18436115702301675,0.0,0.0
Gas_CCGT_SEA,Fujian,Gas,2040,2.8541468407599617e-05,0.05708293681519923,0.012976181209878387,1.8188607921734402e-05,1.233612973247213,0.11640709069910017,49.30030160560516,0.17913182295413044,0.0,0.0
Gas_CCGT_SEA,Fujian,Gas,2045,3.935013906646667e-05,0.07870027813293333,0.017913288070353393,2.6280728507586995e-05,1.7824479901294006,0.16819666244855677,51.57148052979194,0.1709246760907223,0.0,0.0
Gas_CCGT_SEA,Fujian,Gas,2050,5.420710875258379e-05,0.10841421750516758,0.024692616059981447,3.799301578943839e-05,2.5768149696949525,0.2431553010524057,54.022148674604296,0.1628727276508766,0.0,0.0
Gas_CCGT_SEA,Fujian,Gas,2055,8.175656803780638e-05,0.1635131360756128,0.036407744491224484,5.6485421102839094e-05,3.831032510658993,0.36150669505817024,53.280763201537795,0.16522744054320448,0.0,0.0
Gas_CCGT_SEA,Fujian,Gas,2060,0.00011844864869133165,0.23689729738266332,0.05222289199584667,8.385112504382005e-05,5.687067208251032,0.5366472002804483,54.543566155406445,0.16125645579197923,0.0,0.0
Gas_CCGT_SEA,Jiangsu,Gas,2020,3.877594345651352e-06,0.007755188691302706,0.0017541500978246135,2.0834797625315823e-06,0.14130865185596328,0.013334270480202127,41.88115015424305,0.2124559903644297,0.0,0.0
Gas_CCGT_SEA,Jiangsu,Gas,2025,5.681345511622012e-06,0.011362691023244022,0.0025593550523238875,3.095039466232042e-06,0.2099160559557489,0.01980825258388507,42.434842075649115,0.2095467378613773,0.0,0.0
Gas_CCGT_SEA,Jiangsu,Gas,2030,7.661257240974241e-06,0.01532251448194848,0.0034557143018757886,4.4317113080656885e-06,0.3005736660463949,0.028362952371620405,44.93507032485261,0.19734425002182224,0.0,0.0
Gas_CCGT_SEA,Jiangsu,Gas,2035,1.0449463177981322e-05,0.02089892635596264,0.004720670895376346,6.398186955967716e-06,0.433946702689176,0.04094839651819338,47.44684172944394,0.1864373613315969,0.0,0.0
Gas_CCGT_SEA,Jiangsu,Gas,2040,1.4518063553020464e-05,0.029036127106040928,0.006567818595652128,9.14920503768292e-06,0.6205300635403525,0.05855491224117068,48.77517585602802,0.18114286259386245,0.0,0.0
Gas_CCGT_SEA,Jiangsu,Gas,2045,2.001261921017263e-05,0.040025238420345256,0.009065222008892967,1.3213291560932709e-05,0.8961701719561938,0.08456506598996934,51.00584114685222,0.17289753740787445,0.0,0.0
Gas_CCGT_SEA,Jiangsu,Gas,2050,2.7600616634998962e-05,0.05520123326999793,0.012507204491219557,1.9107721790786955e-05,1.295950387832955,0.12228941946103652,53.38435224289853,0.16489434785203944,0.0,0.0
Gas_CCGT_SEA,Jiangsu,Gas,2055,4.1382852348358686e-05,0.08276570469671737,0.01836355399589293,2.835591829006196e-05,1.923194387469251,0.18147787705639656,52.85855964708827,0.16659908010936608,0.0,0.0
Gas_CCGT_SEA,Jiangsu,Gas,2060,5.9293038901490214e-05,0.11858607780298042,0.02613169287165952,4.197901843652848e-05,2.847159165248934,0.26866571799378225,54.549589985080125,0.16123797074911309,0.0,0.0
Gas_CCGT_SEA,Shanghai,Gas,2020,4.452967591881605e-06,0.00890593518376321,0.0019422940624080035,5.120490047371082e-06,0.3472889722512565,0.03277113630317492,87.34984832302287,0.09927362988185498,0.0,0.0
Gas_CCGT_SEA,Shanghai,Gas,2025,6.442447288319264e-06,0.012884894576638526,0.0028084292012975727,7.112197344456669e-06,0.48237330477238055,0.04551806300452268,83.9395711213684,0.1034053405080934,0.0,0.0
Gas_CCGT_SEA,Shanghai,Gas,2030,8.587033071322035e-06,0.017174066142644072,0.0037583948457215583,1.118846834729337e-05,0.7588398058486914,0.07160619742267757,98.7093053414217,0.08761296777987668,0.0,0.0
Gas_CCGT_SEA,Shanghai,Gas,2035,1.159413468896471e-05,0.023188269377929418,0.005094762352294805,1.637146355864144e-05,1.1103680899543102,0.1047773667753052,106.80691223004251,0.08084380192686837,0.0,0.0
Gas_CCGT_SEA,Shanghai,Gas,2040,1.6254067740836693e-05,0.03250813548167339,0.007135228328278493,2.376900806668617e-05,1.6120946055054495,0.15212165162679148,110.53998428343121,0.07806329905822226,0.0,0.0
Gas_CCGT_SEA,Shanghai,Gas,2045,2.234000561354838e-05,0.044680011227096764,0.009825771014175526,3.461364415932423e-05,2.347614543677144,0.2215273226196751,117.00184515346452,0.07367698528302247,0.0,0.0
Gas_CCGT_SEA,Shanghai,Gas,2050,3.062855829703327e-05,0.06125711659406654,0.013496960895905921,5.056548436098166e-05,3.4295223567768165,0.32361909991028265,124.53732024502878,0.06914619346946244,0.0,0.0
Gas_CCGT_SEA,Shanghai,Gas,2055,4.651155071486987e-05,0.09302310142973974,0.020057950698013898,8.330765848063189e-05,5.6502074658364485,0.5331690142760441,134.94281495834218,0.06373408939435544,0.0,0.0
Gas_CCGT_SEA,Shanghai,Gas,2060,6.628236518988045e-05,0.1325647303797609,0.028455954795576374,9.52957412122309e-05,6.463279826607379,0.6098927437582777,108.71273648885331,0.07939998103016767,0.0,0.0
Gas_CCGT_SEA,Zhejiang,Gas,2020,1.1739758177373218e-05,0.02347951635474644,0.005297233455558133,6.2721994540733986e-06,0.42540180373524783,0.040142076506069754,41.65532110691938,0.21366588433484654,0.0,0.0
Gas_CCGT_SEA,Zhejiang,Gas,2025,1.6994764437334888e-05,0.03398952887466977,0.007662081881689688,9.275189730699781e-06,0.629074771986701,0.0593612142764786,42.50871012667828,0.2091646272220374,0.0,0.0
Gas_CCGT_SEA,Zhejiang,Gas,2030,2.28470378538278e-05,0.045694075707655595,0.010322789519572172,1.3265210042734713e-05,0.8996914591804743,0.08489734427350216,45.09481210445048,0.19661274383459287,0.0,0.0
Gas_CCGT_SEA,Zhejiang,Gas,2035,3.102436754520771e-05,0.062048735090415405,0.014057067106425822,1.9125446377430455e-05,1.2971525293120034,0.12240285681555492,47.75614262108737,0.1851770880919349,0.0,0.0
Gas_CCGT_SEA,Zhejiang,Gas,2040,4.303716837849598e-05,0.08607433675699197,0.019536120374733894,2.7332072400058976e-05,1.8537536926151787,0.17492526336037745,49.137835327224025,0.17974922255283834,0.0,0.0
Gas_CCGT_SEA,Zhejiang,Gas,2045,5.9328725332382385e-05,0.11865745066476477,0.0269665109167597,3.948403134773237e-05,2.6779406932214336,0.25269780062548713,51.39661989075872,0.17152973769521804,0.0,0.0
Gas_CCGT_SEA,Zhejiang,Gas,2050,8.178793547816082e-05,0.16357587095632165,0.037192502494384966,5.709568511431387e-05,3.8724226821828722,0.36541238473160875,53.81491673727449,0.16352413139741587,0.0,0.0
Gas_CCGT_SEA,Zhejiang,Gas,2055,0.00012293692829714052,0.24587385659428107,0.05469746867214696,8.47643504441305e-05,5.749005246949183,0.5424918428424352,53.17662509498341,0.16556365796233016,0.0,0.0
Gas_CCGT_SEA,Zhejiang,Gas,2060,0.00017682923422245595,0.3536584684449119,0.07806450481116449,0.00012561218543782492,8.519443721081615,0.8039179868020795,54.725228092967114,0.16070085534674866,0.0,0.0
Gas_Combustion_Turbine_RC,Anhui,Gas,2020,2.425016499490866e-06,0.004850032998981732,0.001683585519964526,2.3633771092530833e-06,0.11666092642800416,0.011006247197791608,54.64589896712026,0.11713254158126149,0.0,0.0
Gas_Combustion_Turbine_RC,Anhui,Gas,2025,3.520744424999578e-06,0.0070414888499991555,0.002439972145080388,3.5195866063580163e-06,0.17373369342275047,0.016390714825809283,56.00119557061645,0.1141928041534787,0.0,0.0
Gas_Combustion_Turbine_RC,Anhui,Gas,2030,4.739439441845041e-06,0.009478878883690083,0.0032907168069029238,5.0998277690947035e-06,0.2517374945523936,0.023749897920674036,60.12657717297928,0.10608826890835207,0.0,0.0
Gas_Combustion_Turbine_RC,Anhui,Gas,2035,6.492755684684863e-06,0.012985511369369726,0.004509533659374888,7.698695736620476e-06,0.3800227113163993,0.03585282604544156,66.05223876555368,0.09627373014111384,0.0,0.0
Gas_Combustion_Turbine_RC,Anhui,Gas,2040,9.686664275877802e-06,0.0193733285517556,0.006599933267162094,0.0001657987824222809,8.184152872721723,0.7721249297405621,926.5987625240239,0.00666943132501638,0.0,0.0
Gas_Combustion_Turbine_RC,Anhui,Gas,2045,1.3303479782809528e-05,0.026606959565619058,0.009085636934927723,0.000248169979343786,12.25015660366389,1.1557275938040115,1009.6975660752081,0.0061194431319970795,0.0,0.0
Gas_Combustion_Turbine_RC,Anhui,Gas,2050,1.8231155581843163e-05,0.036462311163686326,0.012476956639440994,0.0003651450796351032,18.024276829998207,1.7004806358606754,1083.925793310833,0.0056996034182517,0.0,0.0
Gas_Combustion_Turbine_RC,Anhui,Gas,2055,2.6160048816316126e-05,0.05232009763263225,0.0177231535736559,0.0005413436415488404,26.721783202409064,2.52103733869295,1119.842735937983,0.0055164718180815905,0.0,0.0
Gas_Combustion_Turbine_RC,Anhui,Gas,2060,3.647914073341102e-05,0.07295828146682204,0.024697932976374612,0.0007969963529486331,39.34130212681666,3.7116120156817844,1182.2063666227352,0.005224974313174762,0.0,0.0
Gas_Combustion_Turbine_RC,Fujian,Gas,2020,2.4754612032131218e-06,0.004950922406426243,0.0017080465155333143,2.378971915978027e-06,0.11743071665440293,0.011078872212709671,53.913392421706526,0.11878530109834796,0.0,0.0
Gas_Combustion_Turbine_RC,Fujian,Gas,2025,3.5682674908477993e-06,0.007136534981695599,0.002463023267643253,3.5375176969144477e-06,0.1746188071982828,0.01647421991453058,55.55344788554817,0.11514754312416917,0.0,0.0
Gas_Combustion_Turbine_RC,Fujian,Gas,2030,4.798851105355369e-06,0.00959770221071074,0.003319509315413135,5.116083989099522e-06,0.25253993343468395,0.023825603137236476,59.58993777979589,0.10707682952233537,0.0,0.0
Gas_Combustion_Turbine_RC,Fujian,Gas,2035,6.5509561785479165e-06,0.013101912357095832,0.004537650533320666,7.46685591038442e-06,0.3685786430778973,0.034773147974660246,63.57143782664784,0.10015273587098612,0.0,0.0
Gas_Combustion_Turbine_RC,Fujian,Gas,2040,9.112203253258391e-06,0.018224406506516785,0.006318811188003835,1.0719268547279947e-05,0.529124105696131,0.04991963362468271,65.54596393728993,0.09704074921161848,0.0,0.0
Gas_Combustion_Turbine_RC,Fujian,Gas,2045,1.2571603145361115e-05,0.025143206290722232,0.008727453702225968,1.5598756546083747e-05,0.7699851973120528,0.072643409235112,69.02634475525043,0.09200185348561851,0.0,0.0
Gas_Combustion_Turbine_RC,Fujian,Gas,2050,1.7226185004343067e-05,0.03445237000868613,0.011985226010574113,2.266936484861468e-05,1.119004281804872,0.10557123209999855,73.088027534601,0.08674523915926115,0.0,0.0
Gas_Combustion_Turbine_RC,Fujian,Gas,2055,2.4423680399484065e-05,0.048847360798968134,0.016870339645789604,3.318461127717383e-05,1.6380574558292924,0.15454073471779853,75.39590762844074,0.08401759919730976,0.0,0.0
Gas_Combustion_Turbine_RC,Fujian,Gas,2060,3.4242305848486974e-05,0.06848461169697392,0.023595171012251833,4.904031814942295e-05,2.4207262248739596,0.22838076162186266,79.36356886178781,0.0797086799455415,0.0,0.0
Gas_Combustion_Turbine_RC,Jiangsu,Gas,2020,2.447960618191956e-06,0.004895921236383912,0.0016946050171413542,2.371980738755549e-06,0.11708561844370967,0.01104631430038459,54.34231784281378,0.1178119006568932,0.0,0.0
Gas_Combustion_Turbine_RC,Jiangsu,Gas,2025,3.5037522935104202e-06,0.007007504587020841,0.0024315355650998283,3.5214493904161546e-06,0.17382564409499268,0.016399389811168032,56.29180432032587,0.11358156220902131,0.0,0.0
Gas_Combustion_Turbine_RC,Jiangsu,Gas,2030,4.711922227181739e-06,0.009423844454363476,0.003277110756589805,5.093983499445492e-06,0.2514490099475023,0.023722681156917655,60.399030764351906,0.10559332696345546,0.0,0.0
