gen_tech,gen_load_zone,gen_energy_source,period,Energy_GWh_typical_yr,VariableCost_per_yr,DispatchEmissions_tCO2_per_typical_yr,GenCapacity_MW,GenCapitalCosts,GenFixedOMCosts,LCOE_dollar_per_MWh,capacity_factor,Store_GWh_typical_yr,Discharge_GWh_typical_yr
Gas_CCGT_OT,Shanghai,Gas,2040,2.4532419850979292e-05,0.04906483970195859,0.010624579934525565,4642.684689941825,314882595.13058525,29713182.015627675,14046546540.802094,6.032080005919249e-10,0.0,0.0
Gas_CCGT_OT,Shanghai,Gas,2045,3.347785179808804e-05,0.06695570359617609,0.014550243946527614,4642.684662836382,314882593.29220235,29713181.84215284,10293246331.324972,8.231600587224934e-10,0.0,0.0
Gas_CCGT_OT,Shanghai,Gas,2050,4.577895027901079e-05,0.09155790055802157,0.019975050840467225,4642.684663607955,314882593.344533,29713181.847090907,7527384817.322377,1.1256219073116908e-09,0.0,0.0
Gas_CCGT_OT,Shanghai,Gas,2055,6.242039896343026e-05,0.12484079792686051,0.027580694721704935,0.00010536630821487522,7.1462997782097375,0.6743443725752014,127.28987767871777,0.06762708536295019,0.0,0.0
Gas_CCGT_OT,Shanghai,Gas,2060,9.018099056515222e-05,0.18036198113030444,0.039729694809794075,0.00015354634295094863,10.414032864637937,0.9826965948860713,128.37618402838808,0.06704577542069899,0.0,0.0
Gas_CCGT_OT,Zhejiang,Gas,2020,7.137606317890055e-06,0.014275212635780108,0.002963239171654358,3.8140084145944347e-06,0.25867896435853655,0.024409653853404382,41.66156237874782,0.21363226117971554,0.0,0.0
Gas_CCGT_OT,Zhejiang,Gas,2025,1.2749545251948255e-05,0.02549909050389651,0.005025607363949409,6.068025450217065e-06,0.41155403149007075,0.03883536288138922,37.32591833443127,0.23985191758295576,0.0,0.0
Gas_CCGT_OT,Zhejiang,Gas,2030,1.993674886804649e-05,0.03987349773609298,0.0076728294995838916,9.88885222418966e-06,0.6706954400676126,0.06328865423481382,38.815636248436434,0.23014648438276228,0.0,0.0
Gas_CCGT_OT,Zhejiang,Gas,2035,25310.363283640894,50620726.56728178,8689002.15734516,2955.514404879544,200452993.883149,18915292.191229083,10.667133048073024,0.9775999982804056,0.0,0.0
Gas_CCGT_OT,Zhejiang,Gas,2040,2.3841588011744728e-05,0.047683176023489454,0.010397767207496137,2955.5144011241273,200452993.6284439,18915292.16719441,9201076947.360107,9.208692964104565e-10,0.0,0.0
Gas_CCGT_OT,Zhejiang,Gas,2045,3.253218967057443e-05,0.06506437934114886,0.014239833107460194,2955.514398979463,200452993.4829855,18915292.153468557,6743114678.811134,1.2565393974434332e-09,0.0,0.0
Gas_CCGT_OT,Zhejiang,Gas,2050,4.460743416403849e-05,0.08921486832807698,0.019590911458692576,2955.5143954275486,200452993.24208263,18915292.130736306,4917751706.034766,1.7229396201399464e-09,0.0,0.0
Gas_CCGT_OT,Zhejiang,Gas,2055,5.6048961331591754e-05,0.1120979226631835,0.02549452544915087,3.91948020571127e-05,2.658324183443071,0.2508467331655213,53.9041004060293,0.16324315779698964,0.0,0.0
Gas_CCGT_OT,Zhejiang,Gas,2060,8.121839484195146e-05,0.1624367896839029,0.036779505031442665,5.9126194500162886e-05,4.010138703742191,0.37840764480104244,56.03389659550908,0.15680877720738817,0.0,0.0
Gas_CCGT_RC,Anhui,Gas,2020,1.2016205152581536e-05,0.024032410305163072,0.005515478269816892,6.488572711963665e-06,0.4400769706939154,0.04152686535656745,42.079528431404654,0.21140441478480948,0.0,0.0
Gas_CCGT_RC,Anhui,Gas,2025,2.0569582046353584e-05,0.04113916409270717,0.008979952556218643,9.721590025182951e-06,0.6593511514053687,0.06221817616117089,37.079435544216786,0.24153721750203858,0.0,0.0
Gas_CCGT_RC,Anhui,Gas,2030,3.009166565196172e-05,0.06018333130392345,0.012899960371467354,1.4239873255484847e-05,0.965796418337828,0.09113518883510302,37.123732245244724,0.24123260004748961,0.0,0.0
Gas_CCGT_RC,Anhui,Gas,2035,0.00022672512048273804,0.45345024096547604,0.08589791634654867,4.3542113003883754e-05,2.9531735312190497,0.27866952322485605,16.254455119762373,0.5944099007436128,0.0,0.0
Gas_CCGT_RC,Anhui,Gas,2040,3.9609004524398386e-05,0.07921800904879678,0.01925472522252851,3.761084593941722e-05,2.5508949164946895,0.24070941401227014,72.47903283677287,0.12021999893947746,0.0,0.0
Gas_CCGT_RC,Anhui,Gas,2045,5.2289136630840384e-05,0.10457827326168077,0.025760658650768473,3.888058643300405e-05,2.6370130159273746,0.24883575317122594,57.190216458776135,0.15352339230669737,0.0,0.0
Gas_CCGT_RC,Anhui,Gas,2050,7.792656876762752e-05,0.15585313753525504,0.037656266695936726,0.000140504039990279,9.529459718494248,0.8992258559377855,135.82708541331735,0.06331296259440972,0.0,0.0
Gas_CCGT_RC,Anhui,Gas,2055,0.00011268327577589824,0.22536655155179647,0.054305418546310505,0.00020696321510587544,14.036945995986688,1.3245645766776026,138.32467166835735,0.06215301419177319,0.0,0.0
Gas_CCGT_RC,Anhui,Gas,2060,0.00016170329707684196,0.3234065941536839,0.07782716277473795,0.0003126795067341803,21.206982834288432,2.001148843098754,145.52293426867234,0.05903578613457659,0.0,0.0
Gas_CCGT_RC,Fujian,Gas,2020,1.8110557609414433e-05,0.03622111521882887,0.00830394297125087,9.769504526072566e-06,0.6626008750872708,0.06252482896686443,42.03883920598845,0.21161925322812458,0.0,0.0
Gas_CCGT_RC,Fujian,Gas,2025,3.0575851501732356e-05,0.06115170300346471,0.013368223162626746,1.453705556498809e-05,0.9859523287846463,0.09303715561592377,37.28894311706862,0.24010323077071707,0.0,0.0
Gas_CCGT_RC,Fujian,Gas,2030,4.388388600149556e-05,0.08776777200299113,0.018895066433776336,2.122379759286534e-05,1.4394698134564567,0.13583230459433818,37.89705155092939,0.23603579923189724,0.0,0.0
Gas_CCGT_RC,Fujian,Gas,2035,0.00033082474703473444,0.6616494940694689,0.12545548810570153,6.661969660804003e-05,4.518373388612516,0.42636605829145624,16.946703628506985,0.566880127115934,0.0,0.0
Gas_CCGT_RC,Fujian,Gas,2040,5.895326988549962e-05,0.11790653977099924,0.028719687991259204,5.764008711477076e-05,3.9093458691202763,0.3688965575345329,74.57006159224261,0.11675598817182146,0.0,0.0
Gas_CCGT_RC,Fujian,Gas,2045,7.751882938776613e-05,0.15503765877553227,0.03831897462607173,5.8324815472481065e-05,3.955786464731353,0.3732788190238788,57.84533871248623,0.15172240778258173,0.0,0.0
Gas_CCGT_RC,Fujian,Gas,2050,0.00010661147452935074,0.21322294905870148,0.05285731698836366,8.015461266811343e-05,5.436357223074459,0.512989521075926,57.8040001830431,0.15183480082252027,0.0,0.0
Gas_CCGT_RC,Fujian,Gas,2055,0.00015343386986701817,0.30686773973403636,0.07595139979148566,0.00011522387878729767,7.814873590739352,0.7374328242387052,57.739364603072175,0.15201086903716213,0.0,0.0
Gas_CCGT_RC,Fujian,Gas,2060,0.0002219098887957969,0.44381977759159386,0.10941794415527106,0.0001734294620551551,11.762573323650134,1.1099485571529928,60.0078785612322,0.14606618037148664,0.0,0.0
Gas_CCGT_RC,Jiangsu,Gas,2020,2.9783549034021618e-05,0.059567098068043244,0.013695473529295522,1.578130490933689e-05,1.0703415321666638,0.10100035141975611,41.328485743871596,0.21544153283889264,0.0,0.0
Gas_CCGT_RC,Jiangsu,Gas,2025,5.060822719864765e-05,0.1012164543972953,0.02215205933298485,2.396682471529577e-05,1.6255112003927077,0.15338767817789292,37.15038911732786,0.24104965736255132,0.0,0.0
Gas_CCGT_RC,Jiangsu,Gas,2030,7.412278912608584e-05,0.14824557825217166,0.03184438048690053,3.54271802087494e-05,2.4027913130645326,0.22673395333599614,37.47526067762508,0.2388421985081088,0.0,0.0
Gas_CCGT_RC,Jiangsu,Gas,2035,0.0003936834037291721,0.7873668074583441,0.150196906304911,9.045264674217169e-05,6.1348047616307095,0.5788969391498988,19.0535553116666,0.49684591265820877,0.0,0.0
Gas_CCGT_RC,Jiangsu,Gas,2040,9.540287868498818e-05,0.19080575736997638,0.046855785034712584,7.716265847736089e-05,5.233432759533558,0.4938410142551096,62.0325048125604,0.1411400253803746,0.0,0.0
Gas_CCGT_RC,Jiangsu,Gas,2045,0.00012838074644328556,0.25676149288657113,0.06357064919585106,9.253042290371613e-05,6.275726575956156,0.5921947065837831,55.496505300146104,0.15838397677294808,0.0,0.0
Gas_CCGT_RC,Jiangsu,Gas,2050,0.00017755086332018957,0.35510172664037915,0.08804038391751495,0.0001331194292756926,9.028610416607409,0.8519643473644328,57.649263423481806,0.15225698835246337,0.0,0.0
Gas_CCGT_RC,Jiangsu,Gas,2055,0.000254996473015888,0.509992946031776,0.12632071209144247,0.00019224267137726964,13.038548878681112,1.2303530968145258,57.957252297393886,0.15141896546065486,0.0,0.0
Gas_CCGT_RC,Jiangsu,Gas,2060,0.0003686002692562789,0.737200538512558,0.18190971789925198,0.0002886932766854172,19.580155498476323,1.8476369707866702,60.1328725355997,0.14575211723287032,0.0,0.0
Gas_CCGT_RC,Shanghai,Gas,2020,6.802306620094943e-06,0.013604613240189887,0.0030445681582479643,7.592229693130243e-06,0.5149307239795116,0.048590270036033556,84.84263346065981,0.10227812539199246,0.0,0.0
Gas_CCGT_RC,Shanghai,Gas,2025,1.283030039949304e-05,0.02566060079898608,0.0054226915964597725,2.0416738625584187e-05,1.3847323417105382,0.1306671272037388,120.11098896594459,0.07173751847370684,0.0,0.0
Gas_CCGT_RC,Shanghai,Gas,2030,1.815599341196703e-05,0.036311986823934064,0.007593003297629982,2.050840930708166e-05,1.3909497577133632,0.13125381956532262,85.84028032723158,0.10106107970800979,0.0,0.0
Gas_CCGT_RC,Shanghai,Gas,2035,8.834129337363546e-05,0.17668258674727094,0.033611141887435164,2.1446242860114246e-05,1.4545568046487727,0.13725595430473117,20.018898050552696,0.4702279367540093,0.0,0.0
Gas_CCGT_RC,Shanghai,Gas,2040,2.0466301478036536e-05,0.040932602956073066,0.009861829479400643,3.208751852010093e-05,2.1762841497290446,0.20536011852864594,118.36906017501785,0.07281135759065982,0.0,0.0
Gas_CCGT_RC,Shanghai,Gas,2045,2.8050414448864477e-05,0.05610082889772895,0.013553457087686654,4.649365741508792e-05,3.153357266689311,0.2975594074565627,125.02551466527697,0.06887180497431947,0.0,0.0
Gas_CCGT_RC,Shanghai,Gas,2050,3.876290458797194e-05,0.07752580917594387,0.018757235932792878,7.105479061062722e-05,4.819176480454674,0.4547506599080142,138.0560359555506,0.0622757321524519,0.0,0.0
Gas_CCGT_RC,Shanghai,Gas,2055,5.595852432233891e-05,0.11191704864467783,0.02702107909560663,0.00010687231516413968,7.248442268630519,0.6839828170504939,143.75543729473137,0.05977188187339571,0.0,0.0
Gas_CCGT_RC,Shanghai,Gas,2060,8.039447662933403e-05,0.16078895325866804,0.0387532384073741,0.00015045971387261307,10.204687229665684,0.9629421687847237,140.91040612080565,0.060996072860974616,0.0,0.0
Gas_CCGT_RC,Sichuan,Gas,2020,2.2229775385009075e-05,0.044459550770018154,0.01040722450304286,1.2105757148452245e-05,0.8210534381504684,0.07747684575009436,42.42012428548863,0.20962303809476787,0.0,0.0
Gas_CCGT_RC,Sichuan,Gas,2025,4.363290525902999e-05,0.08726581051805997,0.01894290978240273,2.0419744908106026e-05,1.384936237970007,0.13068636741187856,36.73577100548953,0.24392690899399325,0.0,0.0
Gas_CCGT_RC,Sichuan,Gas,2030,6.33449425275117e-05,0.12668988505502338,0.027067119023430113,3.031443137884897e-05,2.056027376392778,0.1940123608246334,37.520432215092534,0.2385384615137674,0.0,0.0
Gas_CCGT_RC,Sichuan,Gas,2035,0.00011348492207515721,0.2269698441503144,0.04489957785051232,4.99692579729819e-05,3.389084264406375,0.3198032510270842,34.6817646574863,0.25925739756379274,0.0,0.0
Gas_CCGT_RC,Sichuan,Gas,2040,8.075171033383655e-05,0.1615034206676731,0.03916626888596965,5.400627689446396e-05,3.662888556423345,0.3456401721245693,51.64017123570771,0.17068815521726788,0.0,0.0
Gas_CCGT_RC,Sichuan,Gas,2045,0.00012532596558314398,0.250651931166288,0.05920145947663501,8.61468799081844e-05,5.842773076246081,0.5513400314123802,53.0198591162377,0.1660723765149638,0.0,0.0
Gas_CCGT_RC,Sichuan,Gas,2050,0.00016439178349690595,0.32878356699381195,0.07853362548630131,0.00011334784099649054,7.6876343557742475,0.7254261823775394,53.17689192969994,0.1655627947185872,0.0,0.0
Gas_CCGT_RC,Sichuan,Gas,2055,0.00025317311984384696,0.506346239687694,0.11883742187994308,0.00017070010710825117,11.5774592299501,1.0924806854928075,52.044569989331876,0.16930886317333615,0.0,0.0
Gas_CCGT_RC,Sichuan,Gas,2060,0.00039823313623791457,0.7964662724758291,0.18309306337929881,0.0002748327135991212,18.64008518010224,1.7589293670343755,53.22380005803868,0.16541118080446957,0.0,0.0
Gas_CCGT_RC,Zhejiang,Gas,2020,2.4020388883060598e-05,0.048040777766121194,0.011026066785116242,1.3122059466472518e-05,0.8899825024112298,0.08398118058542411,42.547373639046384,0.20896518053965651,0.0,0.0
Gas_CCGT_RC,Zhejiang,Gas,2025,4.084918077599773e-05,0.08169836155199546,0.017853863539783525,1.9586612175718123e-05,1.3284303551925518,0.12535431792459598,37.5890778101324,0.2380783592678518,0.0,0.0
Gas_CCGT_RC,Zhejiang,Gas,2030,6.16199564947283e-05,0.12323991298945661,0.026326974899588917,3.041667807979184e-05,2.062962093843262,0.19466673971066778,38.63794916419771,0.2312626510539506,0.0,0.0
Gas_CCGT_RC,Zhejiang,Gas,2035,0.0005328399908737331,1.0656799817474665,0.20141648368367612,9.599230125083549e-05,6.510522886877065,0.6143507280053471,15.371506900597465,0.6336600142287363,0.0,0.0
Gas_CCGT_RC,Zhejiang,Gas,2040,7.929608882286194e-05,0.15859217764572386,0.03853826988303806,8.374407049599651e-05,5.679806406346429,0.5359620511743777,80.38682272723557,0.1080920103417878,0.0,0.0
Gas_CCGT_RC,Zhejiang,Gas,2045,0.00010460325951579984,0.20920651903159967,0.05152935377815359,8.188854088811757e-05,5.553958105785255,0.5240866616839525,60.105691883828406,0.1458202970860826,0.0,0.0
Gas_CCGT_RC,Zhejiang,Gas,2050,0.00014243281905272403,0.28486563810544807,0.07057467915922741,0.00010708467863304244,7.262845478123489,0.6853419432514716,57.80306192235651,0.15183735374021975,0.0,0.0
Gas_CCGT_RC,Zhejiang,Gas,2055,0.0002044824229420776,0.40896484588415516,0.1012343164501118,0.00015355036266906263,10.414305495530611,0.9827223210820009,57.73597795171359,0.15202010558122328,0.0,0.0
Gas_CCGT_RC,Zhejiang,Gas,2060,0.0002966150416607994,0.5932300833215989,0.14614343977574962,0.00023140741759908616,15.694834573609686,1.4810074726341513,59.90617343636149,0.1463227277865977,0.0,0.0
Gas_CCGT_SEA,Fujian,Gas,2020,1.4189339775868041e-05,0.028378679551736084,0.0058979213682584224,7.476771509728046e-06,0.5070999590564682,0.04785133766225949,41.11043822225888,0.21664265699968588,0.0,0.0
Gas_CCGT_SEA,Fujian,Gas,2025,2.515928652817853e-05,0.05031857305635706,0.009936520515016898,1.174648485561601e-05,0.7966863748063051,0.07517750307594245,36.653760030347264,0.24450418209949515,0.0,0.0
Gas_CCGT_SEA,Fujian,Gas,2030,3.65498110032153e-05,0.0730996220064306,0.014219938106967407,1.7191192001379028e-05,1.1659648484226952,0.11002362880882577,36.91094597231355,0.2427029407800011,0.0,0.0
Gas_CCGT_SEA,Fujian,Gas,2035,0.0015079647216472102,3.01592944329442,0.5191453216582416,0.00020365500723895871,13.812572137339139,1.3033920463293358,12.024083432904654,0.8452632412335218,0.0,0.0
Gas_CCGT_SEA,Fujian,Gas,2040,4.663624335906534e-05,0.09327248671813068,0.02045042670943661,0.0001963147037566338,13.31472790196215,1.2564141040424563,314.4424472575408,0.027118560001253927,0.0,0.0
Gas_CCGT_SEA,Fujian,Gas,2045,6.339281769554412e-05,0.12678563539108822,0.027930169234558135,0.00019231160632711625,13.043224280383477,1.230794280493544,227.16775684953257,0.03762967385492176,0.0,0.0
Gas_CCGT_SEA,Fujian,Gas,2050,8.624349117101131e-05,0.17248698234202262,0.03820713118163741,0.0001875624489610025,12.721120347853834,1.2003996733504159,163.42110937507636,0.052489970399128456,0.0,0.0
Gas_CCGT_SEA,Fujian,Gas,2055,0.00011247099418073531,0.22494198836147064,0.051125345052005375,7.855099740335945e-05,5.3275946062095425,0.5027263833815004,53.83844094257766,0.16344992439641293,0.0,0.0
Gas_CCGT_SEA,Fujian,Gas,2060,0.00016428786173894284,0.32857572347788566,0.07417380792728417,0.00011873203879139908,8.052808880339779,0.7598850482649542,55.64178360668122,0.15795502466918163,0.0,0.0
Gas_CCGT_SEA,Jiangsu,Gas,2020,6.92832520410962e-06,0.013856650408219241,0.002893511604602176,3.643542474934892e-06,0.24711738715781498,0.02331867183958331,41.03339566638498,0.2170702576150467,0.0,0.0
Gas_CCGT_SEA,Jiangsu,Gas,2025,1.2497187526008872e-05,0.024994375052017744,0.004940383757182348,5.69029124849099e-06,0.3859348189756459,0.03641786399034234,35.795818626150655,0.25071117071080423,0.0,0.0
Gas_CCGT_SEA,Jiangsu,Gas,2030,1.8596813652472353e-05,0.0371936273049447,0.007217958499332798,8.200583683318335e-06,0.5561913513926717,0.05248373557323735,34.73007399764899,0.25887473561779456,0.0,0.0
Gas_CCGT_SEA,Jiangsu,Gas,2035,0.0002884552900939154,0.5769105801878307,0.09972524593595615,3.998176835239593e-05,2.7116989021432096,0.255883317455334,12.287841206283154,0.823592538317706,0.0,0.0
Gas_CCGT_SEA,Jiangsu,Gas,2040,2.3274411251391192e-05,0.04654882250278239,0.010210353498758812,3.643083514825153e-05,2.470862589291999,0.23315734494880977,118.17994994735604,0.07292987522142634,0.0,0.0
Gas_CCGT_SEA,Jiangsu,Gas,2045,3.116126653051715e-05,0.06232253306103431,0.013788838107031447,3.459415554795821e-05,2.346292760068681,0.22140259550693253,84.40022442800885,0.10282725941231977,0.0,0.0
Gas_CCGT_SEA,Jiangsu,Gas,2050,4.148737382870097e-05,0.08297474765740194,0.018568527259749324,3.279758096184595e-05,2.2244429886968984,0.20990451815581404,60.676828205708944,0.14440094176848936,0.0,0.0
Gas_CCGT_SEA,Jiangsu,Gas,2055,5.717715611023033e-05,0.11435431222046066,0.02586452959126384,3.9483916168591656e-05,2.6779328813821306,0.25269706347898657,53.255258992091754,0.16530965640422465,0.0,0.0
Gas_CCGT_SEA,Jiangsu,Gas,2060,8.29572502502232e-05,0.16591450050044637,0.0373545015440395,5.9582500873344285e-05,4.041086946958722,0.3813280055894034,55.309565338880404,0.15893937980981077,0.0,0.0
Gas_CCGT_SEA,Shanghai,Gas,2020,8.068086682871125e-06,0.01613617336574225,0.0032745705951724587,9.654710588744665e-06,0.6548151615820273,0.061790147767965854,90.81973353996993,0.09539534645281601,0.0,0.0
Gas_CCGT_SEA,Shanghai,Gas,2025,1.656591000587741e-05,0.033131820011754826,0.006320313490475468,3.7092598788450454e-05,2.515745640006243,0.2373926322460829,168.19299943531877,0.05098282888979248,0.0,0.0
Gas_CCGT_SEA,Shanghai,Gas,2030,2.427715237190122e-05,0.04855430474380244,0.009149675243716203,3.718579963444608e-05,2.522066836946248,0.23798911766045489,115.68944398113337,0.07452749310919594,0.0,0.0
Gas_CCGT_SEA,Shanghai,Gas,2035,39434.814789591124,78869629.57918224,13537900.935291046,4604.839601457595,312315813.0915899,29470973.449328598,10.667133048920356,0.9775999981848315,0.0,0.0
Gas_CCGT_SEA,Shanghai,Gas,2040,2.4430031209543543e-05,0.04886006241908709,0.010591108756180728,4604.839591985341,312315812.44914967,29470973.388706177,13990435908.784166,6.056272520274766e-10,0.0,0.0
Gas_CCGT_SEA,Shanghai,Gas,2045,3.348376461945989e-05,0.06696752923891977,0.014552354336713853,4604.839564891529,312315810.6115557,29470973.21530579,10207537526.864334,8.300718201870976e-10,0.0,0.0
Gas_CCGT_SEA,Shanghai,Gas,2050,4.598481055570986e-05,0.09196962111141972,0.02004260499193821,4604.839565663112,312315810.663887,29470973.220243912,7432601762.315218,1.1399762191123899e-09,0.0,0.0
Gas_CCGT_SEA,Shanghai,Gas,2055,6.363308348416368e-05,0.12726616696832738,0.02798003046763553,0.0001056629751247713,7.166420732510131,0.6762430407985364,125.24821215461714,0.06874736034517658,0.0,0.0
Gas_CCGT_SEA,Shanghai,Gas,2060,9.192549008975391e-05,0.18385098017950782,0.04030427448975439,0.00015396422998431925,10.442375378146172,0.9853710718996431,126.31531709962088,0.06815724281266441,0.0,0.0
Gas_CCGT_SEA,Zhejiang,Gas,2020,2.1169311772198926e-05,0.04233862354439785,0.00880857243261875,1.1390243452467656e-05,0.772524876662928,0.072897558095793,41.936226735013236,0.2121629894860278,0.0,0.0
Gas_CCGT_SEA,Zhejiang,Gas,2025,3.846077506150913e-05,0.07692155012301825,0.015148474371382371,1.824712751228034e-05,1.2375819700169064,0.11678161607859416,37.21415218308806,0.24061318326901168,0.0,0.0
Gas_CCGT_SEA,Zhejiang,Gas,2030,6.0427702140735564e-05,0.12085540428147112,0.02322746899218382,2.9744106016045808e-05,2.017345979248295,0.19036227850269316,38.53470477181568,0.23191618232066935,0.0,0.0
Gas_CCGT_SEA,Zhejiang,Gas,2035,75012.27594436861,150024551.88873726,25751579.311780505,8759.252469696907,594082160.0565579,56059215.80606021,10.667133048259764,0.9775999982593425,0.0,0.0
Gas_CCGT_SEA,Zhejiang,Gas,2040,7.190555428563043e-05,0.14381110857126084,0.03131669525171615,8759.252458482435,594082159.2959545,56059215.73428759,9041601606.90086,9.37111545403591e-10,0.0,0.0
Gas_CCGT_SEA,Zhejiang,Gas,2045,9.81142744623624e-05,0.1962285489247248,0.042886910748401105,8759.252451953611,594082158.8531475,56059215.692503124,6626368877.561029,1.2786775701759975e-09,0.0,0.0
